Station,Season,Ensemble Mean,CFSR,ERA-Interim,ERA5,ERA5-Land,JRA55,MERRA2,GLDAS-Noah,GLDAS-CLSM
11.33870968,Warm,0.242340088,-1.650512695,0.5104064939999999,1.022094727,1.764160156,-3.3132019039999996,0.832580566,1.278900146,1.494262695
11.72741935,Warm,1.313751221,-0.328491211,1.724853516,2.070678711,2.992614746,-0.518371582,1.174346924,2.1627807619999997,1.2315979
10.29666667,Warm,1.125366211,0.218719482,0.8855896000000001,0.968688965,1.998931885,1.425720215,0.822296143,2.147644043,0.535247803
-1.5058333330000002,Warm,-6.4235534670000005,-4.119842529,-9.04989624,-2.267425537,-1.842132568,-11.69155884,-8.525238037000001,-7.293182373,-6.599182129
4.6766129030000005,Warm,-3.9680480960000004,-3.01739502,-5.292144775,-1.785461426,-1.5657958980000002,-9.692749023,-3.49597168,-4.582305908,-2.312561035
9.265833333,Warm,-1.5164184569999999,-1.76449585,-2.087158203,-0.28982543899999996,0.022125244,-6.133880615,-0.809692383,-1.107910156,0.039520264
11.79435484,Warm,0.955169678,-0.531219482,1.146331787,2.510681152,2.994903564,-2.519287109,1.118255615,1.481445313,1.4401855469999998
12.80322581,Warm,2.042541504,0.613952637,2.325561523,3.0902099610000002,3.9456176760000004,0.655487061,1.63848877,2.502655029,1.56842041
10.4425,Warm,1.352539063,0.29415893600000004,0.827697754,1.287078857,2.4397888180000002,2.428894043,0.7134704590000001,2.086639404,0.7425231929999999
4.146774194,Warm,-4.381256103999999,-4.446533203,-5.612884521000001,-1.7996215819999999,-1.773742676,-9.808166503999999,-3.352081299,-5.77142334,-2.485595703
9.506666667000001,Warm,-1.437164307,-2.354156494,-2.041534424,0.029510498,0.023254395,-6.591461182000001,-0.442352295,-0.559143066,0.438446045
12.58629032,Warm,1.3933715819999999,-0.464538574,1.8609008790000001,3.32144165,3.5481872560000003,-2.7838745119999997,1.590087891,2.261688232,1.813079834
11.64193548,Warm,2.079681396,0.6658020020000001,2.48815918,3.2299194339999997,3.955108643,0.074249268,1.5562133790000001,2.9606018069999998,1.7074584959999999
9.765,Warm,1.6655883790000001,0.496459961,1.245361328,1.8624877930000001,2.75579834,1.51953125,0.878936768,2.7377319339999997,1.8283996580000001
5.025,Warm,-3.488555908,-3.134613037,-4.352996826,-1.497161865,-1.7976379390000001,-9.263305663999999,-3.027923584,-3.3621521,-1.4726867680000002
8.684166667000001,Warm,-1.9167480469999998,-2.203735352,-2.192474365,-0.6741943359999999,-0.9034728999999999,-7.012176514,-1.160125732,-1.053039551,-0.13470459
11.69919355,Warm,0.4581604,-0.942352295,0.76473999,2.08480835,1.9459533690000002,-3.797393799,0.591278076,1.567230225,1.451080322
12.85806452,Warm,1.658782959,0.129852295,2.077697754,3.270568848,3.4182739260000004,-0.967437744,1.281494141,2.619750977,1.440124512
10.40833333,Warm,1.160980225,0.23638916,0.8057250979999999,2.073852539,2.1582946780000003,0.60144043,0.545166016,2.431518555,0.435424805
1.8983870969999999,Warm,-1.340301514,-0.37380981399999996,-2.323669434,-0.266265869,-0.322631836,-5.539672852000001,-0.156188965,-1.7206726069999998,-0.01940918
9.456666667,Warm,0.377624512,-0.200134277,0.644836426,2.033508301,1.138671875,-2.269744873,0.476623535,-0.285522461,1.482757568
13.66451613,Warm,3.0865783689999997,0.619110107,3.810424805,6.11026001,5.595397949,1.745635986,2.282958984,1.828369141,2.7005004880000003
16.02419355,Warm,5.401214599999999,2.428497314,4.520233154,10.06652832,9.377746582,5.15322876,3.8034362789999996,2.8589782710000002,5.001068115
12.10666667,Warm,4.878234863,1.997650146,2.337188721,8.967590332,8.665283203,6.489379883,3.739624023,2.627990723,4.201171875
-0.0016666670000000001,Warm,-3.0122680660000003,-2.232818604,-5.604980469,-0.792419434,-0.797058105,-7.716278076,-0.8091125490000001,-4.67489624,-1.47064209
0.49838709700000006,Warm,-1.882720947,-1.6326599119999998,-3.008056641,-0.586120605,-0.770172119,-6.406707764,-0.392883301,-2.254302979,-0.010894775
8.268333333,Warm,0.617553711,-0.600891113,0.634094238,2.768768311,1.577056885,-2.2479553219999997,0.9176330570000001,-0.131317139,2.022949219
13.35483871,Warm,3.127197266,6.1e-05,3.953186035,6.265319824,5.351989746,2.199737549,2.3704223630000003,2.0042419430000002,2.872619629
15.551612900000002,Warm,5.222503662,1.9672241209999999,4.275054932,9.29083252,8.422149658,5.551757812999999,3.543914795,2.996276855,5.732818603999999
14.57833333,Warm,3.9407348630000003,1.185241699,1.4506225590000001,6.9640808110000005,6.420043945,6.178222656,2.537750244,3.005615234,3.784240723
0.7483870970000001,Warm,-1.5199584959999999,-0.21151733399999997,-3.35333252,-0.29776001,-0.58203125,-5.508789062999999,-0.13217163099999998,-2.041229248,-0.032745361
7.435,Warm,-0.161071777,-0.134460449,-0.543121338,1.161651611,-0.091796875,-2.003082275,0.101043701,-0.814575195,1.035858154
14.2983871,Warm,3.176055908,1.3757629390000001,4.125579834,6.436462402,4.899169922,2.75479126,2.357543945,0.7821655270000001,2.676940918
14.23709677,Warm,4.339263916,2.10345459,3.4554138180000002,8.317779541,6.661743164,5.442443848,2.567443848,2.347259521,3.8186645510000004
10.655,Warm,4.185455322,1.631744385,1.918304443,7.652832031,6.576080322,6.391235352000001,2.63394165,2.1262817380000003,4.553253174
5.464516129,Warm,2.348876953,0.54095459,0.190643311,4.744873047,3.958221436,5.394714355,1.128875732,0.6736145020000001,2.159210205
0.988709677,Warm,-1.5558776859999999,-0.33639526399999997,-3.090118408,-0.27536010699999997,-0.593444824,-5.860473633,-0.28338623,-2.009338379,0.001586914
8.243333332999999,Warm,0.44610595700000005,-0.151885986,0.01953125,3.0855712889999998,1.000854492,-1.952178955,0.6214294429999999,-0.505004883,1.450469971
14.59516129,Warm,3.9338989260000004,1.327270508,4.660949706999999,8.1796875,6.45803833,2.942443848,2.988098145,1.832885742,3.081787109
14.601612900000001,Warm,5.753753662,2.438842773,4.281951904,10.59594727,9.095275878999999,5.973968506,5.043487549,2.747436523,5.853179932000001
12.09666667,Warm,5.80581665,2.519134521,2.8285827639999996,10.01425171,9.226593017999999,7.339447021000001,4.913085938,3.070526123,6.534942627
0.8827956990000001,Warm,-2.473724365,-1.3781127930000001,-3.729125977,-0.428649902,-0.7689514159999999,-8.094573975,-0.9653015140000001,-4.252380371,-0.17260742199999998
9.176666667000001,Warm,0.23034668,-0.729980469,0.24697876,2.9241638180000002,1.4656066890000001,-3.170684814,0.8856811520000001,-1.363586426,1.584655762
15.32043011,Warm,3.0825195310000004,0.2862854,4.219360352,7.0500183110000005,5.699066162,1.922180176,2.4212951659999997,0.372344971,2.6895446780000003
15.02258065,Warm,4.871704102,1.946289063,4.0554504389999995,9.803039551,8.256744385,5.219848633,2.848175049,2.269683838,4.574493408
10.21777778,Warm,4.062652588,1.449157715,1.701568604,7.8850097660000005,6.961395264,6.081970215,2.507385254,2.052947998,3.8617858889999996
5.043010753,Warm,2.498443604,0.608032227,0.41680908200000005,5.5017089839999995,4.8439941410000005,5.388061522999999,1.07019043,1.074584961,1.084197998
0.829032258,Warm,-1.933990479,-1.263946533,-3.365997314,-0.904937744,-0.282775879,-6.30380249,-0.200805664,-2.590148926,-0.559448242
8.455555556,Warm,-0.152069092,-0.6077575679999999,-0.7041625979999999,1.117401123,1.322113037,-2.9602355960000004,0.43438720700000005,-0.827697754,1.0093383790000001
16.23010753,Warm,3.253662109,0.181854248,4.617462158,5.583190918,7.029174805,1.7381286619999998,2.7640686039999998,1.0892944340000001,3.0260314939999997
15.90752688,Warm,4.786071777,1.941711426,4.295501709,6.221984862999999,9.738037109,5.094421387,3.6824951169999998,2.7082824710000004,4.606140137
10.37888889,Warm,4.176055908,1.48059082,2.095062256,5.716888428,8.333465576,6.213378906,3.424835205,2.158813477,3.985534668
1.564516129,Warm,-1.6524963380000002,-0.803619385,-2.384246826,-0.260192871,-0.387939453,-6.942199707,-0.346740723,-1.867584229,-0.227478027
6.935555556000001,Warm,-0.509368896,-0.54309082,-1.042358398,1.047180176,0.145294189,-3.5845336910000003,0.054840087999999995,-0.684387207,0.532104492
15.56774194,Warm,3.007202148,-0.197601318,4.288787842,6.802734375,5.8854980470000005,1.513427734,2.34475708,0.646514893,2.773590088
15.77956989,Warm,4.640960693,1.3140258790000001,4.1950988769999995,9.460083008,8.558380127000001,4.975860596,2.683532715,2.376556396,3.564025879
11.49888889,Warm,4.694671631,1.694976807,2.409667969,8.994354247999999,8.628051758,6.422363281,3.142822266,2.125305176,4.139770508
1.1946236559999999,Warm,-2.04107666,-0.522003174,-4.159118652,-0.363250732,-0.332641602,-7.181121826,-0.47640991200000005,-3.0151672360000004,-0.278869629
8.144444444,Warm,-0.6904296879999999,-0.271362305,-1.915039063,0.704315186,0.058837890999999996,-4.211608887,0.105926514,-0.841369629,0.846923828
14.04731183,Warm,2.2818298340000003,0.25271606399999996,2.90145874,5.08706665,4.723510742,0.012939453,2.128448486,0.7269287109999999,2.421691895
15.02473118,Warm,3.98348999,1.817260742,3.522064209,7.6448059079999995,7.4533996579999995,3.4926452639999996,2.40057373,2.3118286130000003,3.22543335
10.84111111,Warm,4.01864624,1.72555542,2.017608643,7.381866455,7.3161621089999995,4.949371338,2.462615967,2.091278076,4.204711914
2.7236559139999996,Warm,-1.41204834,-0.251312256,-3.134552002,-0.226318359,-0.38180542,-5.175079346,-0.279022217,-1.8332214359999999,-0.015045166
9.477777778,Warm,0.043670654,-0.073120117,-0.734558105,1.53302002,0.559265137,-1.730255127,0.284057617,-0.499053955,1.009918213
16.00430108,Warm,3.387451172,1.3645935059999998,4.158630371,6.776092529,5.8825683589999995,2.445068359,2.676208496,1.053131104,2.743347168
15.00215054,Warm,4.765228271000001,2.261657715,3.58013916,8.719512939,7.812866211,5.327026367,3.715362549,2.141693115,4.563568115
10.01,Warm,4.2511901860000005,2.056365967,1.505615234,7.276306152,6.81149292,6.234039307000001,3.365447998,1.748260498,5.0119628910000005
2.478494624,Warm,-1.375396729,-0.33905029299999995,-2.426086426,-0.328918457,-0.47512817399999996,-5.562469482000001,-0.112121582,-1.80871582,0.04931640599999999
10.26888889,Warm,0.640441895,-0.129852295,0.86138916,2.527160645,1.287567139,-1.544677734,0.7485046390000001,-0.173034668,1.546569824
16.91075269,Warm,4.143890381,1.8190917969999998,4.913208008,8.04397583,7.003234862999999,3.040863037,3.127990723,2.1243286130000003,3.0784301760000004
16.11397849,Warm,5.57989502,2.461425781,4.112670898,10.20056152,9.221466064,6.098815918,4.606964111,2.683380127,5.253967285
11.04777778,Warm,5.013244629,1.9342346190000002,2.080291748,8.726898193,8.31427002,6.960754395,4.035583496,2.512420654,5.541473389
2.461290323,Warm,-1.621490479,-0.941375732,-2.385681152,-0.256286621,-0.558532715,-6.5734558110000005,-0.378540039,-1.9093933109999999,0.031341553
10.66111111,Warm,0.24206543,-0.476593018,0.49594116200000005,2.309570313,0.660980225,-2.353240967,0.45260620100000004,-0.45462036100000003,1.301818848
16.17634409,Warm,3.5833129880000003,0.638519287,4.6365051269999995,7.4797363279999995,6.1120605470000005,2.0186767580000002,2.739807129,1.894073486,3.1470336910000003
15.33225806,Warm,5.210021973,2.072753906,4.082672119,10.06262207,8.545806885,5.29107666,3.277618408,2.836669922,5.510925293
12.25888889,Warm,5.357788086,1.881347656,2.796875,9.413116455,8.548431396,6.551391602000001,4.194946289,3.24810791,6.228118896000001
2.186021505,Warm,-1.425567627,-0.914916992,-2.283721924,-0.221984863,-0.524169922,-5.282501221,-0.30249023399999997,-1.92477417,0.049926757999999995
7.376666667,Warm,-0.154022217,-0.41973877,-0.762939453,1.5990600590000001,0.220916748,-2.458465576,0.050933837999999995,-0.42233276399999997,0.9604797359999999
15.30645161,Warm,2.967071533,0.078063965,4.139892578,6.54208374,5.404693603999999,1.50668335,2.20401001,1.089935303,2.7711791989999996
16.80645161,Warm,5.436584473,1.895782471,4.848358154,10.64303589,9.25177002,5.10736084,3.261108398,2.783630371,5.701629639
10.33277778,Warm,4.395172119,1.387695313,1.7608032230000001,8.376220703,7.7102050779999995,6.261077881,2.6018981930000002,1.777435303,5.28604126
0.478494624,Warm,-1.711608887,-1.348022461,-2.4413146969999997,-0.26168823199999997,-0.46270752,-5.313568115,-0.267303467,-3.3746643069999998,-0.223693848
10.39333333,Warm,0.280975342,-1.004425049,0.342376709,3.057403564,0.666412354,-1.026123047,0.374176025,-1.379302979,1.2173461909999999
17.46451613,Warm,3.746673584,-0.46340942399999996,5.057617188,8.743408203,6.674041748,3.6686096189999997,2.859619141,0.240264893,3.1932678219999997
15.88924731,Warm,5.147064209,0.793121338,4.136901855,10.43685913,8.587219238,6.586334228999999,3.4374084469999997,2.107696533,5.091094971
10.52666667,Warm,4.45993042,0.91796875,1.85345459,8.476348877000001,7.365142822,7.284362793,2.939483643,1.633270264,5.209472656
1.047311828,Warm,-1.821868896,-1.340911865,-3.0985107419999998,-0.39819335899999997,-0.34585571299999995,-6.440765381,-0.19430542,-2.67276001,-0.083587646
10.51222222,Warm,0.237213135,-0.8604125979999999,-0.002380371,2.903167725,1.4519348140000001,-2.554901123,0.665527344,-1.056121826,1.350891113
17.89784946,Warm,3.978668213,0.074981689,5.20993042,8.590057372999999,7.8010559079999995,2.75088501,3.0547790530000003,1.0574646,3.2903137210000004
17.02150538,Warm,5.463806152,1.5613098140000001,4.2433776860000005,10.49005127,9.87008667,5.90411377,4.154571533,2.3282165530000003,5.158782959
10.96666667,Warm,4.589874268,1.107330322,1.770599365,8.497924805,8.288330078,6.771484375,3.508026123,1.777923584,4.997467041
5.690322581,Warm,2.7172546389999996,0.27758789100000003,0.427307129,5.246765137,5.041442871,5.649108887000001,1.420928955,0.759887695,2.91506958
0.7533333329999999,Warm,-1.476776123,-0.26220703100000003,-2.989715576,-0.400024414,-0.429504395,-5.317779541,-0.057037354000000005,-2.362548828,0.004486084
4.678494624,Warm,-1.047943115,-0.14978027300000002,-1.873413086,-0.242218018,-0.432769775,-4.454925537,-0.16934204100000003,-1.1460571290000001,0.085021973
9.468888889,Warm,0.37048339799999996,-0.102752686,0.19470214800000002,1.8911743159999999,0.8806457520000001,-1.6333618159999999,0.238220215,0.086486816,1.408782959
16.01935484,Warm,3.307434082,1.066314697,4.26361084,6.245666504,5.481323242,1.9269104,2.411987305,2.065795898,2.9979553219999997
17.67204301,Warm,5.659484862999999,2.7434997560000003,4.806060791,9.97756958,8.939208984,5.297546387,3.543151855,3.144714355,6.824127197
11.69,Warm,4.943511963,2.811920166,2.047241211,8.046936035,7.44921875,6.386932373,3.213317871,3.347229004,6.245391846
0.465591398,Warm,-1.4767150880000002,-0.583404541,-2.066162109,-0.290679932,-0.49661254899999996,-6.427337646000001,-0.06527709999999999,-1.907196045,0.022949219
7.082777778,Warm,-0.35598754899999996,-0.36315918,-0.40625,0.9790344240000001,-0.337310791,-3.037231445,-0.008453369,-0.7600097659999999,1.085449219
15.11774194,Warm,3.536895752,0.18103027300000002,5.383117676,7.711364746,5.685424805,2.157318115,2.968139648,0.9573669429999999,3.251373291
14.24892473,Warm,4.4607238769999995,1.4393005369999998,3.5338439939999997,8.75982666,6.963806152,5.140106201,3.03225708,2.252655029,4.563964844
8.98,Warm,3.130828857,0.751159668,1.115600586,5.9963684079999995,4.956207275,5.370635986,1.939086914,1.128417969,3.789215088
0.363333333,Warm,-1.801727295,-0.484344482,-2.81741333,-0.37329101600000003,-0.435424805,-6.626800537,-0.34197998,-3.217681885,-0.11688232400000001
4.849462366,Warm,-0.957885742,-0.259857178,-1.5396728519999998,0.18118286100000003,-0.351348877,-4.654174805,0.007568359,-1.273529053,0.226745605
9.914444443999999,Warm,1.086090088,-0.155761719,1.354370117,3.201965332,2.113739014,-1.125396729,0.9194641109999999,0.652160645,1.7282409669999999
15.11290323,Warm,3.248016357,1.18258667,3.779266357,6.4958190920000005,5.4797058110000005,2.187103271,2.1995544430000002,2.083740234,2.5762634280000003
14.33655914,Warm,4.662261963,1.9712524409999999,3.811706543,8.716094971,7.73614502,4.803436279,2.855316162,2.60446167,4.79977417
10.88111111,Warm,4.542022705,1.5806274409999999,2.409606934,7.878479004,7.304748535,5.768829346,3.264862061,2.636749268,5.492248535
5.759139785,Warm,2.8561706539999996,0.75289917,0.708251953,4.947723389,4.820861816,5.182281494,1.6780090330000001,1.550323486,3.2088928219999997
0.4,Warm,-1.867706299,-1.167816162,-2.648223877,-0.292388916,-0.355895996,-6.830688477000001,-0.19476318399999998,-3.065643311,-0.386352539
6.873333333,Warm,-0.500549316,-0.723449707,-0.9124755859999999,1.320465088,0.249969482,-3.55279541,0.10510253900000001,-1.267303467,0.776153564
15.29462366,Warm,2.718902588,-0.236968994,4.233093262,6.29574585,5.533874512000001,0.7868041990000001,2.428527832,0.010101318,2.700134277
16.34946237,Warm,4.953735352,1.3607788090000001,4.8986816410000005,10.0710144,9.02166748,4.492889404,3.254150391,2.203857422,4.3269348139999995
9.387777778,Warm,3.817382813,1.075469971,1.606292725,7.363830566,6.717651367,5.514556885,2.578552246,1.55657959,4.126037598
2.151612903,Warm,-2.8844604489999996,-8.506317139,-3.8313293460000004,-0.25198364300000003,-0.688232422,-6.86907959,-0.6715087890000001,-2.054901123,-0.20223999
9.217777778,Warm,-0.008209229,-2.95980835,-0.596099854,2.594116211,1.1373596190000002,-1.86730957,0.485321045,-0.212127686,1.3529663090000001
15.84516129,Warm,3.1628112789999996,-1.389953613,4.2966308589999995,7.0544433589999995,5.741638184,2.178985596,2.545227051,1.8523254390000001,3.023223877
15.03870968,Warm,4.23550415,-0.602905273,3.487060547,9.07144165,7.460235596,5.152740478999999,2.2229919430000002,2.514282227,4.578216553
10.08222222,Warm,3.838165283,-0.150634766,1.635162354,7.5078125,6.4997253420000005,5.927947998,2.285308838,2.01449585,4.985595703
1.2784946240000001,Warm,-2.395965576,-5.071136475,-2.622589111,-1.30166626,-0.727233887,-5.491394043,-0.340484619,-3.222412109,-0.390686035
11.14444444,Warm,0.258453369,-2.353729248,1.259490967,1.710998535,1.6282958980000002,-0.990966797,0.9508056640000001,-1.3661499019999999,1.228912354
15.15591398,Warm,2.395324707,-1.130462646,3.714996338,4.145233154,5.034210205,2.835510254,2.238586426,-0.059295654,2.383880615
15.91505376,Warm,3.943084717,-0.348327637,4.3659973139999995,4.902893066,7.9296875,5.786102295,3.3870849610000002,1.7614440919999999,3.75982666
10.94888889,Warm,3.57800293,0.602935791,2.066802979,3.1751403810000003,6.974090576,6.770080566,3.456237793,1.4119567869999998,4.1668396
0.34516129,Warm,-3.15222168,-4.632751465,-4.250579834,-0.699859619,-0.861236572,-8.162628174,-2.163085938,-3.835021973,-0.612579346
10.30333333,Warm,0.104553223,-1.749481201,0.441101074,3.11227417,1.7271728519999998,-3.7453918460000004,0.7386779790000001,-1.149658203,1.461761475
