Station,Season,Ensemble Mean,CFSR,ERA-Interim,ERA5,ERA5-Land,JRA55,MERRA2,GLDAS-Noah,GLDAS-CLSM
8.919354839,Warm,9.93145752,8.836486816,12.23016357,13.45266724,12.8097229,-0.288970947,10.57501221,10.50708008,11.32952881
9.183870967999999,Warm,7.949523926,7.321655272999999,9.841339111,10.29916382,9.81060791,0.050750732,8.351989746000001,8.433685302999999,9.487030029
-0.138709677,Warm,-2.1470642090000003,-0.9613342290000001,-3.9829711910000003,-0.636962891,-2.020874023,-6.971313477000001,-1.188354492,-1.509429932,0.094787598
3.373333333,Warm,4.471710205,3.390014648,6.181640625,7.284484862999999,5.347076416,-4.720550537,5.195831299,6.195983887000001,6.8992004389999995
9.467741935,Warm,8.992431641,7.047668457,11.51156616,11.69277954,11.27111816,-0.946380615,10.17715454,9.858520508,11.32696533
7.896774194,Warm,5.713409424,4.55670166,7.058380127,7.340698242,6.813537598,0.050323485999999994,5.972747803,6.652893066,7.261932373
3.78,Warm,1.5461120609999999,1.324951172,1.91986084,2.459991455,1.88885498,0.033111572,1.24118042,1.78616333,1.7148742680000002
1.432258065,Warm,-0.030334472999999997,0.37600708,0.30758667,0.653411865,0.037475586,-0.15539550800000002,-0.0340271,-0.773010254,-0.654724121
-0.032258065,Warm,-0.335083008,-0.6936340329999999,0.18927002,1.7976379390000001,-1.411651611,-6.172332764,-0.710968018,1.7669372559999998,2.554046631
2.2633333330000003,Warm,4.352813721,2.874389648,5.768066406,7.06842041,5.195953369,-3.6546325680000002,4.037780762,6.561126709,6.971282959
4.493548387,Warm,6.047393799,4.328308105,7.43057251,8.254547119,7.660003662,-0.7008666990000001,6.029174805,7.239898682000001,8.13760376
6.812903226,Warm,6.1999816889999995,5.734832764,8.269134521,8.894500732000001,8.484710693,0.049499512,6.89453125,5.523834228999999,5.7488098139999995
5.166666667,Warm,5.050323486,5.209411621,6.061828612999999,6.729156494,6.074890137000001,0.04989624,4.938751221,5.532409668,5.806182861
-0.225806452,Warm,-2.617889404,-3.3089904789999998,-3.6549682619999997,-0.680297852,-2.285858154,-6.476501465,-1.881988525,-1.737701416,-0.916717529
6.1,Warm,4.595153809,-1.364379883,7.82623291,8.499664307,5.949157715,-3.932617188,6.424804687999999,6.14654541,7.211761475
11.18387097,Warm,8.753265381,5.322753906,11.24990845,11.88302612,11.4750061,0.023010253999999997,10.26306152,8.77822876,11.03115845
12.25806452,Warm,9.213684082,7.333435059,10.81268311,11.47598267,11.71331787,3.05960083,10.26702881,8.876708984,10.17068481
8.426666667000001,Warm,6.418914795,5.918365478999999,6.10824585,7.2014160160000005,7.171447754,4.468353271000001,6.347351074,6.758666992,7.377410889
1.283870968,Warm,-1.499694824,-0.75680542,-2.099182129,0.654418945,-1.075683594,-5.230499268,-1.4581604,-0.7720031740000001,-1.259552002
9.75,Warm,6.015258789,5.441558838,7.781951904,8.798309326,8.139038086000001,-2.921600342,7.096862793,6.69619751,7.089813232000001
12.84193548,Warm,8.797821045,7.330413817999999,10.58737183,11.7237854,11.68066406,0.21774292,9.866607666,8.70803833,10.267883300000001
11.83548387,Warm,7.499084473,6.737243652,8.670013427999999,9.02835083,9.276977538999999,2.7918701169999998,7.5871582029999995,7.544464111,8.3565979
6.06,Warm,3.218963623,2.595550537,3.08706665,3.4602661130000003,3.6800231930000002,3.537078857,2.567138672,3.407287598,3.417388916
1.180645161,Warm,-0.051879882999999995,-0.589477539,-0.33938598600000003,-0.10708618199999999,-0.086517334,2.458862305,-0.284332275,-0.787902832,-0.6791687009999999
0.8645161290000001,Warm,0.002960205,0.28518676800000003,0.19601440399999998,1.5661315919999999,-0.035522461,-6.532531737999999,0.5021667479999999,1.6149597169999999,2.4273986819999998
8.03,Warm,6.620025635,7.133178711,8.256072997999999,9.190185547,8.380554199,-3.64151001,7.788269043,7.71395874,8.139434814
14.51935484,Warm,11.94888306,10.76812744,14.54205322,15.32788086,15.45928955,0.49157714799999996,13.6713562,11.48190308,13.84884644
12.09354839,Warm,8.508911133,7.766693115,9.378417969,10.06555176,10.54290771,3.25958252,9.187774658,8.665435791,9.204986572000001
7.51,Warm,5.201507568,4.217773438,4.590118408,5.788482666,6.159576416,4.404907227,5.039611816,5.522155762000001,5.889343262000001
2.596774194,Warm,1.1517028809999998,1.388305664,0.856994629,0.7908020020000001,0.794281006,3.824981689,0.192687988,0.46493530299999997,0.9007263179999999
0.6,Warm,-0.31326293899999996,0.528198242,-0.46044921899999997,1.477416992,-0.47326660200000004,-5.357391357,0.09020996099999999,0.692718506,0.9963684079999999
8.6,Warm,6.838226317999999,6.536682129,8.483825684,9.750793457,8.949523926,-2.97454834,7.777893066,7.926208496,8.255493163999999
16.17419355,Warm,13.42358398,12.57296753,15.848785399999999,16.77758789,17.52789307,1.847442627,15.06884766,12.98208618,14.76309204
13.03548387,Warm,10.0880127,9.474365234,10.49609375,11.3366394,12.18896484,5.140563965,10.96936035,10.16513062,10.93301392
7.413333333,Warm,5.184143066,5.396514892999999,4.114715576,5.141418456999999,5.598236084,5.990112305,4.383270264,5.406402588,5.442565918
3.222580645,Warm,1.191772461,1.539428711,0.36907959,0.717285156,1.1157836909999999,5.2531433110000005,0.155548096,0.151916504,0.23196411100000003
2.3290322580000002,Warm,1.431884766,3.106536865,1.189666748,3.365356445,1.1058959959999999,-4.202423096,1.546295166,2.537414551,2.8063049319999998
12.79333333,Warm,10.69372559,10.83331299,12.18759155,14.21206665,13.63473511,-1.032806396,11.70074463,11.73684692,12.2772522
16.54516129,Warm,13.74407959,13.36224365,15.78457642,16.8309021,17.17126465,3.5708007810000004,14.61895752,13.73431396,14.87948608
12.88709677,Warm,10.54049683,10.46517944,10.66162109,11.98791504,12.70050049,6.5983886720000005,10.52420044,10.38699341,10.9992981
7.8833333329999995,Warm,6.546722412,6.975982666,4.94732666,6.64364624,7.225708008,7.358947754,5.788146973,6.898376465,6.535675049
2.7387096769999997,Warm,1.1882629390000001,0.772735596,0.429412842,0.49658203100000003,0.9117736820000001,6.358032227000001,0.03817749,0.389099121,0.110198975
-0.36,Warm,-2.877197266,-3.074829102,-4.648132324,-0.787017822,-2.071258545,-4.799743652,-2.127563477,-3.385009766,-2.12411499
0.812903226,Warm,0.5686950679999999,1.6233215330000001,1.744659424,1.644073486,-0.626342773,-3.8698120119999997,0.652313232,1.6623840330000001,1.719055176
8.53,Warm,8.345123291,7.838043213,10.19976807,10.9382019,10.05627441,-1.690551758,9.606109619,9.42098999,10.3921814
15.5,Warm,13.93771362,13.08624268,16.57357788,16.93331909,17.47549438,2.7201538089999997,15.11325073,13.956604,15.64306641
12.64516129,Warm,10.35955811,9.429718017999999,10.90548706,11.90594482,12.42388916,6.154296875,10.75360107,10.22903442,11.07449341
6.76,Warm,4.535339355,4.244842529,3.123657227,4.333648682,4.747436523,6.642120361,3.587005615,5.085510254,4.51852417
-0.18666666699999998,Warm,-2.339660645,-1.864379883,-4.364715576,-0.91418457,-1.759063721,-5.241912842,-2.132629395,-1.56161499,-0.878875732
3.44516129,Warm,4.2605285639999995,5.361419678,5.15625,5.835632324,4.532928467,-4.192779541,4.865692139,6.846588135,5.678375244
14.14333333,Warm,11.89752197,11.93197632,13.69226074,15.15344238,15.26092529,-0.565856934,13.0880127,13.20593262,13.41342163
15.01290323,Warm,11.39990234,10.5838623,13.01992798,13.95056152,14.1086731,3.1344299319999998,12.17633057,11.74923706,12.47616577
12.49677419,Warm,9.00390625,8.460876465,9.176940918,10.24447632,10.61447144,5.333892822,9.207458496000001,9.503479003999999,9.489715576
8.486666667,Warm,6.346710205,6.144989014,5.428222656,6.653015137000001,6.928039551,6.183776855,5.301940918000001,7.244842529,6.8889465329999995
4.009677419,Warm,2.211975098,2.0630798340000003,1.170257568,1.7859497069999999,2.066436768,5.5890808110000005,0.7495422359999999,2.201904297,2.069488525
0.051612902999999995,Warm,0.07653808599999999,0.22909545899999997,0.531311035,1.769317627,-0.001556396,-4.920196533,0.039642334,1.1323852540000001,1.832336426
4.826666667,Warm,4.732757568,4.470977783,5.831726074,7.075317383,6.425354004,-2.8424682619999997,5.06729126,5.963226317999999,5.870666504
11.54516129,Warm,9.38772583,7.880493164,11.3197937,12.11331177,12.31286621,0.11154174800000001,10.54586792,9.546936035,11.27093506
12.18387097,Warm,8.7840271,7.834472656,10.03607178,10.86459351,10.91870117,3.1144104,9.194274902,8.738769531,9.570922852
8.336666667000001,Warm,5.277770996,4.611480713,4.989227295,5.8376159670000005,6.041931152,4.255706787,4.9025573730000005,5.631347656,5.952301025
1.4258064519999998,Warm,-0.360046387,0.867797852,0.9235534670000001,1.497589111,-1.16607666,-4.821990967,-0.896514893,-0.149932861,0.865142822
12.31666667,Warm,9.779144287000001,8.682495117,12.62026978,14.14962769,12.19906616,-1.8954467769999999,10.92236328,10.29214478,11.26266479
15.4,Warm,12.89199829,11.59832764,15.5383606,15.84564209,15.99655151,2.554504395,13.82336426,13.15341187,14.6257019
13.29354839,Warm,10.24090576,8.737121582,11.01522827,12.17657471,12.25378418,5.670593262000001,10.3380127,10.40371704,11.33230591
7.573333333,Warm,4.659820557,3.884338379,4.193847656,5.025085449,4.867370605,6.148223877,3.5547790530000003,4.935394287,4.669525146000001
-0.42666666700000005,Warm,-2.928863525,-3.028381348,-5.863586426,-1.2156066890000001,-2.8237609860000004,-5.863342285,-2.789886475,-2.4659423830000002,0.619598389
0.116129032,Warm,-0.412506104,0.36138916,0.029022217000000003,0.8359375,-1.103820801,-5.330566406,-0.449768066,1.410858154,0.9468078609999999
5.846666667,Warm,7.334899902,6.295135498,9.680633545,10.07910156,8.69909668,-3.079803467,8.671600342,8.604644775,9.728881836000001
11.60645161,Warm,10.71624756,10.07247925,13.33465576,13.41137695,13.34939575,0.41973877,12.23095703,10.70523071,12.20608521
11.76129032,Warm,9.161437988,8.52734375,10.61450195,10.47720337,10.79144287,3.162628174,9.984588622999999,9.266052246000001,10.46780396
6.926666667,Warm,4.7892761230000005,4.688812256,4.1691589360000005,4.301147461,4.596008301,4.180541992,4.264556885,5.824554442999999,6.289459228999999
3.1870967739999996,Warm,1.4297180180000002,1.3630065919999999,1.031005859,1.040649414,1.001800537,3.789276123,0.805297852,1.191864014,1.21472168
-0.08,Warm,-0.224273682,0.991455078,-0.193084717,0.9900207520000001,-0.614685059,-3.89074707,-0.60559082,0.413665771,1.114868164
2.535483871,Warm,3.1334533689999997,3.7301330569999998,4.0050354,4.228149414,3.2317810060000003,-2.87387085,2.735534668,5.609008789,4.401885986
9.206666667,Warm,7.149932861,6.78225708,8.397888184,9.074707031,8.891876221,-0.311859131,7.231048584,8.728485107000001,8.404998779
13.10322581,Warm,11.94668579,10.84906006,13.87356567,14.481597899999999,14.51071167,3.0317077639999996,13.02032471,12.37918091,13.42730713
12.70322581,Warm,10.47949219,9.451843262,11.22769165,12.17636108,12.19500732,5.680328369,10.70199585,10.92129517,11.48147583
9.063333333,Warm,6.889678955,6.751861572,6.361938477000001,7.0856933589999995,7.112243652,6.64263916,6.053070067999999,7.713897705,7.396026611
-0.029032258,Warm,0.529907227,0.33178710899999997,1.269622803,2.867462158,0.27883911100000003,-4.115142822,0.35168457,1.3584594730000001,1.8966369630000002
5.943333332999999,Warm,6.331481934,4.090637206999999,7.860839844,9.121887207,8.023986816,-1.8410644530000002,7.585144043,7.612884521000001,8.197631836000001
12.74516129,Warm,11.23187256,8.772247314,14.025695800000001,14.349487300000002,14.26150513,1.562011719,12.47839355,11.30825806,13.09738159
11.25806452,Warm,7.643829346,6.356140137000001,8.391693115,9.300537109,9.338897705,4.059539795,7.638824463,7.800476074,8.264556885
6.41,Warm,2.638977051,1.4515991209999999,2.229766846,2.653381348,2.5690307619999997,4.450134277,1.834503174,2.94052124,2.9828186039999998
2.616129032,Warm,0.10546875,-0.386169434,0.198242188,-0.037902832000000004,-0.136993408,3.431762695,-0.726989746,-0.93862915,-0.559661865
-0.11,Warm,-2.9862365719999997,-2.387939453,-5.639984131,-0.711700439,-2.087860107,-5.852539062999999,-2.689453125,-2.989440918,-1.530883789
0.141935484,Warm,1.356903076,1.590515137,1.4214477540000001,2.587341309,1.3423461909999999,-4.773071289,1.512023926,3.9085693360000002,3.2660827639999996
-0.132258065,Warm,-1.775390625,-1.930175781,-4.25881958,1.516448975,-1.151855469,-6.6511535639999995,-0.868286133,-0.95199585,0.092681885
5.58,Warm,6.925415039,5.98348999,8.64163208,10.219787599999998,8.937713622999999,-3.8856201169999998,8.529327392999999,8.135070801,8.84185791
13.30967742,Warm,12.86550903,11.12374878,15.46087646,16.20343018,16.11407471,0.49047851600000003,14.49664307,13.23989868,15.79483032
13.20322581,Warm,10.0168457,9.328063965,11.13967896,11.72967529,11.69683838,4.07409668,10.703125,10.1739502,11.28933716
7.096666667,Warm,3.711547852,3.333770752,2.94909668,3.848999023,4.234680176,4.780853271000001,3.245513916,3.8739013669999998,3.425567627
0.0,Warm,-3.336883545,-4.522003174,-6.6252441410000005,-0.919219971,-1.808258057,-6.754394531,-1.4450378419999999,-2.8471984860000004,-1.7737121580000001
3.083333333,Warm,3.602935791,3.395965576,5.911590576,5.762023926,3.107635498,-5.088897705,4.516021728999999,4.958465576,6.260589599999999
12.38064516,Warm,10.0809021,8.440490723,12.45755005,13.51504517,13.14920044,-1.273742676,11.58743286,10.0852356,12.68600464
11.75483871,Warm,8.642150878999999,7.169525146000001,10.12579346,10.93865967,11.04421997,1.95135498,9.444152832,8.657470703,9.806060791
7.38,Warm,4.293518066,3.848388672,3.5863952639999996,4.898834228999999,4.811523438,3.220733643,3.959106445,4.836853027,5.186248779
4.35483871,Warm,1.559051514,1.687561035,1.314727783,1.5985717769999999,1.453704834,3.127746582,1.036254883,1.129699707,1.124053955
-0.333333333,Warm,-2.8052368160000003,-2.619873047,-4.64263916,-0.632354736,-1.890167236,-5.104431152,-2.456268311,-2.9924926760000004,-2.10357666
2.741935484,Warm,1.158599854,1.215545654,3.0472412110000002,3.573699951,2.84777832,-4.257751465,2.416412354,0.09939575199999999,0.326568604
11.48333333,Warm,9.352966309,8.75390625,12.05288696,12.53585815,12.62265015,-1.182861328,10.89379883,8.902191162000001,10.24539185
14.49677419,Warm,12.8387146,11.78887939,15.80432129,15.61703491,16.52493286,2.7999267580000002,13.19723511,12.56115723,14.41635132
13.30967742,Warm,9.899993896,8.74230957,11.15570068,11.25216675,11.88543701,5.641998291,10.359375,9.298309326,10.86477661
8.56,Warm,5.295410156,4.840423584,4.936828613,5.311340331999999,5.913574219,6.4157409670000005,5.0427246089999995,4.77053833,5.132171631
2.722580645,Warm,0.253997803,0.312713623,-0.7679138179999999,-0.849700928,-0.026214599999999994,5.2204895019999995,-0.542266846,-0.731872559,-0.5831604
-1.763333333,Warm,-3.32244873,-5.15737915,-6.250976562999999,-0.53237915,-2.084136963,-6.103820801,-3.177856445,-2.3313598630000003,-0.9417419429999999
-0.10322580599999999,Warm,1.206848145,2.406188965,2.964691162,3.7979736330000002,2.136779785,-4.703796387,2.1510620119999997,-0.239318848,1.1411743159999999
6.42,Warm,6.810333252,6.909942627,9.590911865,10.06039429,9.463806152,-2.004821777,8.453430176,5.571807861,6.437103271000001
12.78064516,Warm,10.06713867,9.721710205,12.780212400000002,13.11553955,13.04217529,1.285949707,10.986633300000001,9.016418457,10.58847046
12.88709677,Warm,10.61685181,10.12216187,12.44610596,12.80947876,12.65826416,4.3083496089999995,11.65036011,9.539276122999999,11.400695800000001
9.496666667000001,Warm,6.484222412,6.493041992,6.479766846,7.244354248,7.4601745610000005,5.503234862999999,6.554138184,5.782775879,6.35635376
-1.5161290319999998,Warm,0.491485596,1.183776855,1.6011352540000001,2.7932739260000004,1.228851318,-4.28427124,1.711334229,-0.970153809,0.667938232
4.7066666669999995,Warm,5.9401855470000005,5.7780761720000005,8.011627197000001,9.052368163999999,8.222747802999999,-2.2513732909999997,7.3694152829999995,4.641937256,6.696746826
13.03548387,Warm,11.10287476,10.5397644,13.88217163,14.26538086,14.30267334,1.211517334,12.097228999999999,10.1177063,12.40658569
12.73225806,Warm,7.6750183110000005,7.284118652,8.663482666,9.749908447000001,9.592987061,3.740264893,7.871734619,6.825500487999999,7.672210692999999
7.693333332999999,Warm,3.6411743160000003,3.74987793,3.722595215,4.1769714360000005,3.8795471189999997,4.4909973139999995,2.938476563,2.9252929689999996,3.245574951
-1.3,Warm,1.154327393,2.663238525,1.6537475590000001,4.089660645,1.4564208980000002,-5.425811767999999,1.889923096,0.086639404,2.820831299
3.606666667,Warm,7.019592285,6.70614624,8.95300293,10.09747314,9.515777587999999,-2.69644165,8.461456299,6.747253418,8.372161865
13.148387099999999,Warm,11.78656006,11.26989746,14.37731934,14.88491821,15.01885986,1.165863037,12.78488159,11.57727051,13.21353149
15.4,Warm,12.47705078,11.56872559,14.05639648,15.08093262,15.24575806,4.576629639,13.86361694,11.67016602,13.75421143
9.45,Warm,5.939056396000001,6.134063721,5.573822021000001,6.543060303,6.6340026860000005,5.872436522999999,5.211090088,5.690032959,5.853942871
3.4935483869999997,Warm,1.73425293,2.2240295409999997,-0.386413574,0.9760437009999999,1.875976563,5.354949951,0.755432129,1.509460449,1.5646057130000002
-1.429032258,Warm,-0.455108643,0.5530090329999999,-0.969970703,2.370300293,-0.744293213,-4.528076172,-0.380432129,-1.335784912,1.394317627
4.83,Warm,7.296081543,7.081878662,9.358520508,10.35406494,9.208648682,-2.0179138180000002,8.788848877000001,6.833496094,8.761138916
14.26129032,Warm,13.76754761,12.78826904,16.35818481,17.35678101,17.54794312,2.157287598,15.17355347,13.05020142,15.70812988
12.14516129,Warm,9.061706543,8.557525635,9.854858398,10.76016235,11.00848389,5.115692139,9.175048828,8.208099365,9.813873291
8.216666667,Warm,4.756744385,4.758636475,4.303527831999999,5.362121581999999,5.3806152339999995,5.767242432000001,4.041534424,3.909576416,4.530609131
-0.432258065,Warm,1.585083008,3.1928100589999997,1.586639404,4.814849853999999,2.104156494,-4.7868652339999995,1.918487549,0.615844727,3.2347106930000002
4.433333333,Warm,7.594146728999999,7.130737305,9.265045166,10.56759644,9.867492676,-1.6969909669999999,8.331207275,8.14440918,9.14364624
